,Shops
0,"http://parkseed.com
"
1,"http://www.amazon.com
"
2,"http://www.amazon.com/
"
3,"http://www.deepdiscount.com
"
4,"http://www.walmart.com
"
5,"http://www.winechateau.com
"
6,"https://www.MostlyDead.com
"
7,"https://www.trouva.com/
"
