,Shops
0,"http://www.Adorama.com
"
1,"http://www.amazon.com
"
2,"http://www.bhphotovideo.com/?BI=82
"
3,"http://www.crazycarlsdeals.com
"
4,"http://www.dell.com
"
5,"https://renewgoo.com/
"
