,Shops
0,"http://software-now.com
"
1,"http://www.Adorama.com
"
2,"http://www.abt.com
"
3,"http://www.amazon.com
"
4,"http://www.amazon.com/
"
5,"http://www.bhphotovideo.com/?BI=82
"
6,"http://www.newegg.com
"
7,"http://www.officemediasoftware.com
"
8,"http://www.softwarecw.com
"
9,"https://www.greatamericancomputer.com
"
10,"https://www.thepcconnectstorellc.com/
"
